PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to SUBMIT],0,1,0.001175
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to SUBMIT],0,1,0.001239
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to SUBMIT],0,1,0.001187
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to SUBMIT],0,1,0.001259
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2675.72
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2529.14
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2578.33
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2519.63
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2495.16
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2509.1
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2533.17
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2635.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2674.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2505.73
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2516.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2520.09
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2651.55
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2909.43
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2884.86
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3099.77
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2895.89
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3027.17
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2921.09
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3736.22
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2890.43
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2951.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2894.48
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2899.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3034.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2918.77
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2950.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2906.23
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2912.81
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3030.26
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2923.98
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2910.09
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2909.42
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2929.38
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2984.81
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2960.65
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2932.25
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3063.39
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2942.71
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3061.09
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2923.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2937.13
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2923.05
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2948.32
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3097.84
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2921.49
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2987.78
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2929.81
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,2923.23
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [SUBMIT to START],0,1,3059.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2734.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2611.75
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2617.81
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2558.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2534.11
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2548.11
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2572.15
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2690.53
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2713.58
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2546.65
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2555.35
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2559.06
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2695.86
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2953.6
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2929.13
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3142.13
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2940.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3071.48
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2965.53
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3780.54
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2935.28
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2994.71
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2938.67
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2943.83
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3108.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2963.13
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2994.73
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2950.46
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2957.06
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3095.7
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2968.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2954.36
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2954.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2973.68
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3050.05
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3004.84
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2976.58
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3107.67
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2987.05
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3105.35
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2967.59
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2981.38
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2967.33
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2994.73
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3141.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2965.67
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3032.01
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2974.12
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,2981.01
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [QUEUE to END],0,1,3103.67
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,58.2982
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,82.6139
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,39.4744
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9864
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9513
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,39.0084
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9799
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,54.9146
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9687
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,40.9171
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9736
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,38.9763
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3125
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.1734
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2683
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,42.356
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3921
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3023
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.4304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3257
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.842
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,43.6878
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.1868
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.5465
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,74.0026
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.359
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3526
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2291
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2512
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,65.441
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3127
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2751
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,45.1855
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2991
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,65.2332
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.1897
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.3223
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2803
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.342
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.265
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2419
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2733
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4059
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,43.5252
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.1784
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.2316
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.31
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,57.779
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Post process [EXECUTION],0,0,44.38
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001469
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00186
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00194
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001939
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001429
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001749
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001423
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001865
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00171
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001722
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001295
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001547
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001392
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001882
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001628
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002006
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001461
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002143
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002167
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001602
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001369
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001636
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002171
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00167
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001642
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001457
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001859
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001415
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001873
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001566
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001611
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001806
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001991
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001973
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001386
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001765
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001456
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001455
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001735
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001765
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001672
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001714
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001268
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001892
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001597
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002121
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001503
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001906
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,2733.97
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,2611.72
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,2617.74
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,2558.55
